meanRR,sdnn,rmssd,pnn50,pnn20,hrMean,hrStd,hrRange,cvRR,vlfPower,lfPower,hfPower,lfHfRatio,totalPower,lfNorm,hfNorm,sd1,sd2,sd1sd2Ratio,sampleEntropy,dfaAlpha1,tempMean,tempSlope,tempStd,tempRange,accelMagnitudeMean,accelMagnitudeStd,stepCount,activityType,ppgAmpMean,ppgAmpStd,ppgAmpCV,ppgRiseTimeMean,ppgRiseTimeStd,ppgWidthMean,ppgWidthStd,ppgAreaMean,label,stress_binary,subject
731.201171875,109.50529680507157,163.07038935662302,82.53968253968253,92.06349206349206,83.9885459126252,13.308614665021848,53.41281669150521,0.14976083329334663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.21500281512829,100.44567296467234,1.1569936203822555,2.4423470353692043,0.46681173970184114,32.7035,-0.09125158422887251,0.02937707528501222,0.09000000000000341,61.78880995105387,0.48558827856827613,125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S04
903.6458333333334,119.44667791633314,197.10283169781673,76.59574468085107,91.48936170212765,67.54976291771614,8.991027421672761,35.38083538083537,0.13218306720424186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.8793247047928,96.06539852831158,1.4664939391603526,0.0,0.3648317891631112,32.631166666666665,-0.08321811142553709,0.0266445166027266,0.14000000000000057,61.76135299855957,2.41636869743486,105.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S04
889.8026315789474,108.99251732223108,129.6397556262711,48.214285714285715,73.21428571428571,68.47273034238403,8.777641783460641,41.76664469347396,0.12249066641759056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.26515377627447,114.95626831847939,0.8026108982648902,2.2246235515243336,0.9310324908643733,32.7245,-0.09591833191547135,0.032800908243370334,0.12000000000000455,61.73909122235782,1.6819027029910054,92.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S04
898.5655737704918,112.6237365970512,147.08816534791868,71.66666666666667,95.0,67.84830605533423,8.846757811419188,41.76664469347396,0.12533724848200908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.87669602735923,121.22701740475345,0.8651264237343753,1.9924301646902063,0.7218393047387681,32.59366666666668,-0.034233927672342256,0.01656397933579165,0.0800000000000054,61.55435501019814,1.0425667345020726,123.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S04
819.2401960784314,104.1265241279127,122.25501651261595,44.0,70.0,74.54779684349305,10.609326936527111,40.10025062656642,0.12710133685621056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.26079959549945,117.70167810485532,0.7413726040317165,1.1451323043030026,0.9379145381048988,33.242,0.030867202555607067,0.029432569555301477,0.13000000000000256,63.23083475526544,3.605056189068294,97.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S05
791.1585365853658,136.96433735303097,170.25156593442833,82.5,97.5,78.16919962703616,13.947497973045508,45.60196560196561,0.1731187000069139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.91935778490753,153.63369478886838,0.7935717353700021,1.252762968495368,0.6677856800649418,33.29,-0.02940051042552923,0.021336122551273904,0.0799999999999983,65.16291819429289,10.018369199898226,77.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S05
757.1022727272727,134.4727599304753,216.28333104469863,76.74418604651163,90.69767441860465,81.95159960271779,15.730693919682494,51.00569259962049,0.17761505251604992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.73465777536867,111.81959983064063,1.3837883341536386,0.0,0.4673265655416777,33.3875,0.1845865379607132,0.05602226096695284,0.1599999999999966,64.05862212096235,7.868196064686787,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S05
792.8921568627451,122.02887470699261,190.17621351656993,64.0,86.0,77.60237029239346,13.033080409899963,47.58974358974359,0.1539034957664698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.8179599896118,103.76487668421726,1.3089010880140126,2.1400661634962708,0.4203445433027244,33.482,0.11426865049740238,0.037126944957011784,0.14000000000000057,63.573711625649956,4.080656658315592,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S05
767.2413793103449,77.58528789702417,102.77302373626426,40.35087719298245,64.91228070175438,79.02390363026106,8.385491653884323,46.76346604215456,0.10112239770848094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.31331067924972,82.48847876922017,0.8887703079645825,0.0,0.88373167213802,33.458,-0.13163561867392842,0.044620201065170444,0.1599999999999966,64.8270331557698,4.260907449079929,118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S05
850.0,82.30052530114101,79.26415581133993,25.0,64.0625,71.26882741202515,7.2360033376250135,41.142857142857146,0.09682414741310706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.484598402514365,96.99163101091565,0.5823656929344498,1.0316015783851495,1.1270969754117013,33.432,-0.0030667199083454374,0.010792838164661415,0.04000000000000625,64.32108352091424,0.541441639741545,63.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S05
759.672619047619,104.64380450295438,133.07167548555273,35.483870967741936,58.06451612903226,80.67477254175009,12.711350325669043,51.00569259962049,0.1377485536258283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.81484892234292,111.66477002929823,0.8491026211531687,0.9332883082427261,0.9071090960230037,33.425666666666665,0.05163422976094891,0.02040318841821229,0.0799999999999983,63.847263760563436,4.136333988130825,68.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S05
783.234126984127,99.950059334245,119.5082698498309,45.16129032258064,62.903225806451616,77.88378699537544,10.338234191479291,46.66666666666667,0.12761198202522983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.17961201464057,113.04997538657615,0.7534686471480206,1.4604023332736125,0.9530473132295351,33.474500000000006,0.03551728328619285,0.015244177158459328,0.04999999999999716,63.30243740538678,1.804360936846163,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S05
834.7800925925926,110.2601419392473,161.09813493702737,73.58490566037736,83.01886792452831,73.17695988726389,10.191467301153581,43.73919874312647,0.1320828598065992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.98443199647141,105.45814549843189,1.0903323916138956,2.772588722239781,0.7925973903162705,33.533833333333334,0.10745186548377797,0.03398703502089987,0.10000000000000142,63.56835696937507,0.9261037106595046,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S05
734.9232456140351,91.29815190632297,139.17594189133152,41.07142857142857,75.0,83.04740744054584,11.68186599870506,47.85643070787637,0.12422814552564947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.29789000434057,83.66114227262008,1.186905740310911,1.4853852637641216,0.7873721781880879,33.64316666666666,0.06858452403686899,0.023249900646147445,0.0899999999999963,63.56935843042584,1.3496190550805227,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S05
791.3925438596491,91.03639823053317,136.69483209154512,37.5,62.5,76.85454480184612,9.368056661827325,44.70686070686071,0.11503317656563387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51227211103478,80.41194131727164,1.2126590965674169,0.9844989819006886,0.5785504470368809,33.508,0.12026875466588989,0.03792968610292006,0.14000000000000057,63.405474257212845,2.7934824855892026,70.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S05
692.639802631579,73.03806076031314,64.11963915213497,10.666666666666668,49.333333333333336,87.58436454220816,9.370023608261597,56.50254668930391,0.10544883571925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.625231395192564,91.33237827885614,0.49955155285554426,1.4271163556401458,1.2418906245341017,33.620666666666665,0.10783520547233442,0.03357956474939231,0.14000000000000057,62.21284402143244,0.34477747968392175,101.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S05
748.8339552238806,77.71261581767298,102.51411696023315,28.78787878787879,60.60606060606061,81.00343224918615,8.766454403967812,51.00569259962049,0.10377816774406158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0390326688161,82.65236364249094,0.8836895818822936,1.9459101490553135,1.0321911553548455,33.715,0.08673483914652694,0.029979072198360227,0.11000000000000654,62.02578366646464,0.27691093319175547,86.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S05
715.4447115384615,111.96327143490117,143.2723308399557,66.66666666666666,80.3921568627451,86.05243354338099,14.446856995001887,51.2788906009245,0.1564946523877997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.31316664353348,120.6123317029545,0.8482811433868269,2.0794415416798357,0.6281691687215902,33.793,0.07070122745185851,0.023945544916307175,0.10000000000000142,64.04382284269477,6.341152840725354,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S05
630.830223880597,81.50073404778577,104.67442534817039,48.484848484848484,71.21212121212122,96.7320662075984,12.953586285731085,58.567639257294445,0.1291959880210371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57096717096753,88.10976347477286,0.8463417018741438,1.242506468328179,0.6999329626415666,33.359500000000004,0.3524894529419013,0.10390573455608829,0.38000000000000256,63.460746773315755,2.932588847198398,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S06
621.3942307692307,69.04064710389119,78.27134730278858,21.875,51.5625,97.77856108728747,11.328896297375616,59.96096291476904,0.11110603170297384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7663566385513,80.2748593545628,0.6946926732345816,1.6582280766035324,0.9491923048808911,33.58383333333333,0.10178510043578168,0.033390884766582044,0.12999999999999545,63.80442021933209,1.5007804312965445,110.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S06
683.0078125,49.858491778560186,62.10317059110875,16.455696202531644,48.10126582278481,88.2864681784027,6.158480319372566,39.298245614035096,0.07299842090541268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.193277308780964,55.457818615684765,0.7968809161974877,2.0794415416798357,0.8100454976198682,33.68366666666666,0.06793451275194444,0.025216496338452497,0.09999999999999432,64.32112467265867,0.9851444825056026,136.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S06
678.4156976744187,44.74095144247731,39.74586086477878,8.235294117647058,45.88235294117647,88.81166180166109,5.713206406484058,31.330953595104546,0.06594916891788835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.252003744845062,56.073010242705635,0.5038431791437535,1.6094379124341003,1.2339894338052184,33.747166666666665,0.062117745099728706,0.021961675761005942,0.10999999999999943,63.25729843253877,0.39687053037879605,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S06
620.8022388059702,56.89745289929028,87.20865999880905,37.878787878787875,68.18181818181817,97.459705487763,9.122340827717213,57.11967545638946,0.0916514943772189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13471341144667,51.6793041118478,1.2023132756774466,1.7047480922384253,0.7479389308992258,33.80233333333334,0.0491675202694464,0.019393883922831028,0.05999999999999517,64.00838924013894,0.7765200813494814,133.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S06
647.5105932203389,61.56843371603235,60.16657015148116,25.862068965517242,56.896551724137936,93.54814947715502,9.596215815314729,49.63265306122449,0.09508482851195836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.853769641001726,73.43270319701111,0.5835788112828997,0.0,1.3172512687289626,33.81883333333333,0.007216791958201242,0.012285538209351014,0.05000000000000426,64.05094913353803,0.7406731085179962,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S06
575.8167613636364,50.95067463733792,64.05220515823154,16.091954022988507,50.57471264367817,105.04461073788049,9.844009112583203,67.69230769230768,0.08848418117714682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55144640216953,54.384896896181694,0.837575301266548,2.3025850929940455,0.9833097972596294,33.8165,-0.00018333651625254086,0.01265241803009771,0.05000000000000426,63.872748954007584,0.9997724681161841,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S06
585.8455882352941,47.40667777712488,64.44607870935131,29.761904761904763,57.14285714285714,103.07435682637994,8.310924705753166,48.0,0.0809200900870911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.843766028420944,49.21228593752787,0.9315512408144775,1.9459101490553135,0.7472840958620313,33.80533333333334,-0.0239337488498129,0.014343854592633548,0.05999999999999517,63.85531032499422,0.5453575606240932,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S06
611.2012987012987,57.798830730538995,71.17526233706484,28.947368421052634,57.89473684210527,99.10171545449747,10.197412366852959,61.84873949579831,0.09456594881809302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66271168215373,64.80451875480341,0.7817774540359276,1.9459101490553135,0.9364868381993768,33.76433333333333,-0.009700168405694331,0.013735903132576312,0.060000000000002274,64.40156972266892,0.4388679429570932,119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S06
591.2298387096774,34.80846412443336,50.26255791601607,16.304347826086957,44.565217391304344,101.86310199104213,6.627466678929494,54.94949494949496,0.0588746741882999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73492613816482,34.0611760713092,1.0491395265786339,2.1886408336448278,0.7195591171342675,33.73516666666667,-0.03755065192104291,0.019318226194953873,0.09000000000000341,64.27481884796669,0.32081770625815204,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S06
609.5753205128206,46.19320108191939,61.52857073127708,22.07792207792208,63.63636363636363,98.97376869527385,7.3435535638160445,45.503620803159976,0.07577931639860058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.758257233911635,45.51078982687056,0.9614919319215113,1.6451559950361796,0.5270087167704207,33.68599999999999,-0.06630115106166043,0.02407797653406403,0.0799999999999983,63.842402366124354,0.8004387261063469,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S06
624.1666666666666,82.31553992861092,71.69483883474835,24.324324324324326,58.108108108108105,97.75356534702965,12.619244537518354,60.34285714285714,0.13188070482554487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.041072432549754,105.47675748977686,0.48390824336344257,0.7037292898904823,0.9995826030919865,33.65333333333332,0.01706696296811333,0.009086597176975053,0.04999999999999716,63.186482337008805,1.0014121763440091,109.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S06
693.6848958333334,101.14555287018035,127.8352002808736,70.2127659574468,85.1063829787234,88.35633947326828,13.244562380656431,53.79310344827586,0.14580907480863164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.29125743988882,107.41174015032398,0.8499188013537966,2.890371757896165,0.8724125679652814,30.08733333333333,0.09253493984269603,0.03005527218861776,0.11999999999999744,62.953251086055054,5.542591785260162,88.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S07
871.875,126.30708655351197,172.48728749270455,77.27272727272727,88.63636363636364,70.28784177113572,10.539811444089896,41.91549295774648,0.14486834300044382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.37281620040889,131.6968084998794,0.9367942747110828,0.0,0.5136349614575365,30.19333333333333,0.06000104168474416,0.023190437119201584,0.120000000000001,62.8111420458764,4.190676454643232,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S07
820.3125,107.25358642707752,150.30032740855106,80.3921568627451,88.23529411764706,74.47534857599041,10.547071145334266,43.73919874312647,0.13074722916824688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29821034680612,106.64843833601034,1.0060926537784696,2.4849066497880004,0.6554997297705784,30.26533333333333,0.11340196878419401,0.03573339994581446,0.11999999999999744,62.36675853508691,0.5209849903839592,125.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S07
815.8653846153846,88.10703858317243,134.36875439700677,68.75,85.9375,74.40638561072944,8.195121182966913,34.58161350844277,0.10799212743252719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72858752828533,78.37243029142076,1.2214574330836403,2.0583881324820035,0.4509298016830128,30.405666666666665,0.12776888487647567,0.04026550655500401,0.16000000000000014,62.28837423994057,0.3455926076279105,94.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S07
719.4196428571429,89.2026577328822,130.3757981064126,71.01449275362319,86.95652173913044,84.71883837793482,10.945628576511014,51.2788906009245,0.12399252455579034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.84482831230521,84.56819806767729,1.0978692987877594,2.379546134130174,0.5498230461297221,30.473333333333336,-0.007933471067209515,0.010456791617625572,0.03999999999999915,62.41477854433537,0.5526972010513569,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S07
659.6798780487804,54.68195464851705,56.22963451632516,30.864197530864196,59.25925925925925,91.54408683418411,7.273902146781392,35.55555555555556,0.08289165164512348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00785091260291,66.59236582194606,0.600787348801745,2.6026896854443837,1.2477452682889134,30.47966666666667,0.01430024826820805,0.01440207640383796,0.060000000000002274,62.589292018715476,0.5626961932143001,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S07
668.064024390244,60.46857681779659,79.7478060962212,59.25925925925925,69.1358024691358,90.57213620576158,8.590417560724307,48.57685009487666,0.09051314636046676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7389027388483,64.47292356316437,0.8800423434073217,3.0910424533583156,0.6601935010150877,30.491666666666667,-0.002366707755334827,0.012828663860959464,0.0400000000000027,62.87433039162465,0.7031046261405042,109.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S07
668.3035714285714,85.58873682394204,129.36775779631637,69.56521739130434,82.6086956521739,91.32156180092754,12.426805744659926,54.052785923753675,0.1280686509590048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.14642292897251,79.79780135940845,1.1547488948216253,2.1400661634962708,0.5476104897693684,30.473666666666677,-0.007100123266027139,0.013929489703613136,0.060000000000002274,63.17242675840201,0.510154883714968,84.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S07
630.4347826086956,68.45884521677064,62.92779417888236,23.076923076923077,62.637362637362635,96.31637807149986,10.762050278948132,52.705882352941174,0.1085898924128086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73252974956919,85.03969291114147,0.5260194177360271,2.03688192726104,0.9200686957117145,30.502999999999997,0.042634073508238335,0.02031550307701017,0.08000000000000185,62.29207612618414,0.417019142466586,92.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S07
745.3926282051282,78.02790128148034,114.55719644839814,51.94805194805194,77.92207792207793,81.36275228833632,8.494545870150386,43.715846994535525,0.10468026960417895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.53419975682274,73.64691785243652,1.1070958858073283,2.890371757896165,0.6129841869431157,30.524999999999995,0.0016333616903177414,0.011927255100229035,0.060000000000002274,62.233332844338115,3.2983947273450758,129.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S07
623.766447368421,70.51536281225432,82.54181389857305,29.333333333333332,62.66666666666667,97.38279952397373,10.831764117796627,52.705882352941174,0.11304770096203198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71679085846071,78.84326353923979,0.7447280620142993,2.5649493574615367,0.6370635884504076,30.29766666666667,-0.02256705845588048,0.014214927231836505,0.05999999999999872,62.76710383822455,1.0049635705278812,145.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_S07
770.579268292683,115.69038609344867,143.5885642425956,77.5,85.0,79.66033665608279,12.454884997397178,45.71428571428572,0.15013430915391163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.7284528065406,126.80364412216336,0.8101380170712714,2.0794415416798357,0.7294876881810199,33.585666666666675,-0.11760204170210826,0.03710740564491144,0.14999999999999858,61.75843700640386,2.372356911662866,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S08
789.6959459459459,121.84576052578977,161.83591602384737,72.22222222222221,91.66666666666666,77.80837723521158,12.32041763266029,42.83140283140284,0.15429452455886106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.92323988158223,125.57839892192308,0.9231144916384558,2.0794415416798357,1.1059918539878482,33.49933333333333,-0.09616833625585197,0.03712995009238898,0.1600000000000037,61.340702691369,0.908798745536145,133.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S08
667.4592391304348,119.4816206645626,159.15698596214855,80.0,93.33333333333333,92.78997357897707,16.759313793803663,56.50254668930391,0.17900961386080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.81240310154018,125.95711539222106,0.9035805777794835,1.9459101490553135,0.7238135453578157,33.37800000000001,-0.0697345440024999,0.02730886410265597,0.10000000000000142,61.405010910137776,1.1705299685711186,127.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S08
839.0625,120.14884725989408,144.2849983612941,55.932203389830505,81.35593220338984,73.08560180942975,11.346879737100423,45.40045766590389,0.1431941568833002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.89217336932559,136.21297315506425,0.7553771934204357,2.2512917986064953,1.0347305435496812,33.38999999999999,0.06273442247261243,0.022777806125323805,0.0899999999999963,61.53972543851941,2.9005947591542562,99.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S08
757.2916666666666,114.33106539398771,146.08061409946896,44.06779661016949,71.1864406779661,81.15759208207436,13.20045758479715,53.41281669150521,0.15097362142809934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.16054037848943,122.72742617774642,0.8487144530158521,1.8191584434161694,0.7727740961510392,33.43533333333333,0.04946752547788294,0.027103808910588275,0.10000000000000142,61.467760001651165,2.948206927927092,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_S08
