meanRR,sdnn,rmssd,pnn50,pnn20,hrMean,hrStd,hrRange,cvRR,vlfPower,lfPower,hfPower,lfHfRatio,totalPower,lfNorm,hfNorm,sd1,sd2,sd1sd2Ratio,sampleEntropy,dfaAlpha1,tempMean,tempSlope,tempStd,tempRange,accelMagnitudeMean,accelMagnitudeStd,stepCount,activityType,ppgAmpMean,ppgAmpStd,ppgAmpCV,ppgRiseTimeMean,ppgRiseTimeStd,ppgWidthMean,ppgWidthStd,ppgAreaMean,label,stress_binary,subject
628.3244680851063,101.51996236141485,151.71755011727205,65.21739130434783,86.95652173913044,98.05470303589199,16.418256386450295,56.888888888888886,0.16157251152546873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.4656926416064,96.35722674341747,1.125662249811648,2.995732273553991,0.3352210704169909,35.08899999999999,0.19977013489817225,0.0600891945117509,0.21999999999999886,64.09031567681693,0.9421400738902084,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S2
759.4866071428571,83.6765372464226,97.96400370915468,40.0,74.54545454545455,79.96832902211521,9.054751046680883,43.715846994535525,0.1101751320687651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86712432953803,95.11362724969685,0.7345648184157619,1.405342556090585,0.7798794440790588,33.1825,0.16591954721436544,0.050623724737282653,0.17999999999999972,64.2513678095038,4.437483668302973,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
785.5902777777778,93.52452576840153,131.23806661832907,54.71698113207547,83.01886792452831,77.47699186430393,9.545955743816823,41.97570850202429,0.11905000407204261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.65877198340476,93.24642890866154,1.0044220789961524,1.2729656758128873,0.6051744713027349,33.34733333333333,0.12906890744630692,0.040286283748918364,0.1599999999999966,64.32126116440084,3.2782778260938032,89.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
782.8125,47.52344363307837,61.386134206562375,23.18840579710145,62.31884057971014,76.9313417547448,4.779130956924608,24.060150375939855,0.06070859066900231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72425522816696,51.19086977568244,0.8541416744776156,1.5260563034950494,0.595485627013758,33.446000000000005,0.038534002326428785,0.017084579163336066,0.0800000000000054,64.13288670020557,0.6325624362051377,126.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
767.1370967741935,68.2961499139772,78.61017380867128,34.42622950819672,57.377049180327866,78.82585044328262,7.120181654549868,44.73118279569893,0.08902730711519762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04589754379058,79.5288822355196,0.7047238181697852,1.7346010553881064,0.971876764083497,33.533,0.16350283859096368,0.049813039579350474,0.17999999999999972,64.2832202164589,1.6757457046515973,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
752.2786458333334,82.74187721102182,109.80159966910144,55.319148936170215,85.1063829787234,80.74963964705661,9.324712563575835,40.83296411165264,0.10998833699362137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4373093884855,86.21987866254614,0.9097357895327057,2.367123614131617,0.5797979198743606,33.60033333333334,0.03843400059028863,0.02148983736981935,0.10000000000000142,64.76696386197118,7.49690062191685,93.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
743.75,68.36188207100398,77.94363005133717,23.18840579710145,53.62318840579711,81.37800642572527,7.916160983412766,46.76346604215456,0.0919151355576524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46549950401762,77.23881989073764,0.7181039221272327,1.9459101490553135,0.9950091183423535,33.67499999999999,0.08966822340665623,0.029072122119288484,0.09999999999999432,64.83238581895958,4.9619478622312405,85.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
766.845703125,81.70396907490483,100.35820640711934,38.095238095238095,65.07936507936508,79.13229593066549,8.587537271098931,42.66666666666667,0.10654551331767279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.52326472521655,90.8798854853454,0.7870087461405291,1.085189268335969,1.0097418390049397,33.751333333333335,0.02280039584020367,0.018609995664514635,0.0799999999999983,64.33740987760058,4.1309067339968735,97.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
763.7117346938776,124.33222726643449,181.97983000499212,79.16666666666666,95.83333333333334,80.62082697561723,13.039049457291702,45.71428571428572,0.16279994351045451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.99407515939282,117.69959586071057,1.1044564274734803,0.0,0.6543435015698484,33.751999999999995,-0.028267157415896596,0.019258210225457244,0.0799999999999983,63.531309986989605,3.0500848335708883,110.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
747.6128472222222,79.31140199109603,95.83580510692732,33.80281690140845,71.83098591549296,81.20823932049446,9.239828026175102,51.00569259962049,0.10608619459360538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24685560374773,89.92173180524901,0.7589584212140802,1.663505133704376,0.8658117657515996,33.73683333333333,-0.04015069706074011,0.018701949122385854,0.09000000000000341,64.819437255472,1.0728696202538497,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
800.6063432835821,56.99537400541148,71.3180413418185,25.757575757575758,63.63636363636363,75.34528831665737,5.784668847800933,35.96788581623551,0.07119026033649997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80890911168497,62.98548513567872,0.8066764747820253,1.540445040947149,0.7026262735924792,33.64149999999999,-0.013316897862769978,0.01183215956619751,0.04999999999999716,64.29727198294918,0.4341864849718046,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
800.78125,50.78379638335374,61.599712898984265,35.59322033898305,66.10169491525424,75.20756481584716,4.52091298302585,21.542776998597475,0.06341781402018809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88231302104363,53.163045690149204,0.8254288754787192,1.791759469228055,0.7796357409862607,33.61900000000001,0.012033542248999716,0.014371054124618945,0.05999999999999517,64.18482483688034,0.3550135706712337,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
799.0757042253521,74.43498924898815,91.4334323135846,41.42857142857143,68.57142857142857,75.71084814222672,6.856189418535249,37.50915750915752,0.09315136082274915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11982213424378,83.54651941356144,0.7794438666187379,0.0,0.9703589308231025,33.583000000000006,-0.08156808277920216,0.02733948973087837,0.10000000000000142,64.34573568273318,0.39240771451164236,109.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
802.2629310344828,70.09449171262533,81.00502881292282,35.08771929824561,64.91228070175438,75.3429630556493,6.489849534137606,27.42857142857143,0.0873709715370266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72347384014745,78.95664807487269,0.7310780693908089,1.6094379124341003,1.0206856162950857,33.50216666666667,-0.031717217312786726,0.01531719483004762,0.0799999999999983,64.35917175279411,2.1061291341532122,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
730.2295918367347,94.92404566084191,117.01376009719256,60.416666666666664,81.25,83.60803707616257,11.521236908282132,53.41281669150521,0.12999205554253285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.60516737003009,105.4815751001858,0.7926044647192875,1.8325814637483102,0.8447276937473069,33.492000000000004,0.015666938662138308,0.013788601198546415,0.0799999999999983,64.51815098681253,4.722730672596658,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
784.7521551724138,87.26880010147349,124.79423854362913,49.122807017543856,70.17543859649122,77.40457879294222,8.798816302366465,41.05263157894737,0.11120555646298304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.95763266204078,82.6297591846517,1.0765810470686263,2.178532444324067,0.6405476725125987,33.481500000000004,-0.06708449799478848,0.02514060876759019,0.10000000000000142,64.89298632063947,3.9618179400400595,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
776.6768292682926,109.88963204481631,158.74953863121934,72.5,85.0,78.88488609292772,11.968195526764795,44.73118279569893,0.14148694528243277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.62472794722868,105.76362506087632,1.0743270938550715,2.3978952727983707,0.6064800291381517,33.436666666666675,0.038800673622806287,0.018895587731117776,0.0799999999999983,64.62304533647794,4.140262404667749,132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
785.9100877192982,86.29011022050653,100.70032395943775,46.42857142857143,78.57142857142857,77.26942675931666,8.732899058791658,49.71428571428571,0.10979641509745652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84587919388875,99.81958537578763,0.7197573394380756,1.7676619176489945,0.8688109352743366,33.48516666666667,-0.008783485824411895,0.015577224729232043,0.0799999999999983,64.82176580109733,4.964504679465565,99.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
755.7397959183673,110.70130912335296,148.12879082701986,62.5,85.41666666666666,81.18788336090952,12.685991109417461,48.94117647058823,0.14648071958263076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.85027116810242,117.52408076907528,0.9006687861365971,2.639057329615259,0.6382405803133944,33.490500000000004,-0.021150367193846494,0.016810536644004608,0.0799999999999983,64.96702618661239,8.19420276582674,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
836.4955357142857,81.05112711727406,71.69567550671125,40.0,70.9090909090909,72.4222369281678,7.384332429022585,37.81818181818182,0.09689367564653445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.105884926455985,99.57815260075267,0.5132238708159133,1.890850371872286,1.2174547501915096,33.52566666666666,0.014333582180248206,0.018420169649876816,0.0799999999999983,64.64715976093483,2.9113970670672793,88.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
787.0710784313726,120.4630058744747,159.69636717064043,56.00000000000001,88.0,78.04370922323801,12.27510500609275,48.48484848484849,0.15305225814491452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.03191860098394,125.82417230950676,0.9062799024060669,0.0,0.9449884225340558,33.46183333333333,-0.12155211027967866,0.04068417667251375,0.14000000000000057,64.70721041078409,6.250573211470172,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
675.3472222222222,103.24743213302446,144.32145729486757,62.857142857142854,82.85714285714286,90.97402834950965,14.59985467982024,55.29953917050692,0.15288051647460693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.53262480317233,105.46254942090648,0.9817003796292489,0.0,1.0863499165169073,33.434000000000005,0.01260021875381548,0.014997907803883367,0.060000000000002274,65.04818622306158,7.3557789121326325,127.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
799.2995689655172,102.43078252236623,145.78437461394464,56.14035087719298,78.94736842105263,76.38428693431321,10.636490522580122,47.58974358974359,0.1281506790438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.98968262881135,99.06043263044413,1.049760028979041,1.6094379124341003,0.7823458950051738,33.452333333333335,0.07103456657232733,0.02666178476931202,0.10000000000000142,64.71422246298704,2.9234874935854243,134.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
766.9956140350877,82.48337888883917,111.05611742050888,50.0,75.0,79.1447766725411,8.827229656002055,47.778801843317964,0.10754087426250368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.22695851322125,85.3031022575889,0.9287699557980953,1.0438040521731147,0.7537479297371675,33.4455,-0.12665219882289475,0.03930036677248674,0.13000000000000256,64.38702054560692,3.8284094566006712,109.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
793.1547619047619,100.0672365788488,145.6994340284804,48.78048780487805,75.60975609756098,76.78786280548695,9.37005099510774,41.05263157894737,0.1261635703208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.26173888037623,92.84048143120567,1.1230202307560593,1.791759469228055,0.7985134687437762,33.43666666666666,0.04933418982969763,0.019246619366613472,0.0799999999999983,64.6820763008647,6.639479973040506,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
801.4705882352941,117.1893382208768,140.79850407586014,60.0,76.0,76.51823011024297,11.738257071219428,45.60196560196561,0.1462178898902683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4712270975616,129.99736310120028,0.7728712698529647,1.8971199848858813,0.8873095568056785,33.447833333333335,0.009083491032816988,0.024346980372883683,0.09000000000000341,64.85620859857274,4.153681161441546,107.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
819.1964285714286,94.9196515993409,124.41268273371489,50.90909090909091,78.18181818181819,74.2752783579721,9.192716892949473,44.70686070686071,0.1158692204809393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.78179707340064,99.24947204907542,0.8945316810300121,2.0794415416798357,0.7383368794929916,33.32516666666667,-0.1223521241687984,0.038831970034909936,0.14000000000000057,64.68605314875923,2.991031742612444,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
789.3880208333334,117.8555683865763,169.9756025202666,70.2127659574468,85.1063829787234,77.81598277369385,12.51135777962739,45.71428571428572,0.14929992003445872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4893705461541,114.70913634330412,1.0591080572916,0.0,0.7792345616319561,33.235,0.0006000104168496235,0.018432280216373685,0.09000000000000341,65.4260802558569,8.340831180628674,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
830.2364864864865,121.43138202902486,163.56571611918963,72.22222222222221,91.66666666666666,73.74585578948226,10.496079792817897,39.57402954311233,0.14626119666568205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24907443178017,127.07044906876538,0.9227092159588554,2.1972245773362196,0.9829904341570517,33.288000000000004,0.059101026059476605,0.022392467352711772,0.09000000000000341,64.8888050258224,6.933786673389375,75.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
773.9583333333334,94.91100779002147,111.30634404460633,47.45762711864407,79.66101694915254,78.7655353621089,10.519604195605831,51.00569259962049,0.12263064263582854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38016772986099,109.61120076746919,0.7241975927100666,1.8382794848629478,1.2479930897019427,33.34166666666667,0.05576763485475984,0.021583091682679384,0.10000000000000142,64.49601122165492,4.488994710802934,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
737.3046875,103.37635842018916,139.12094606125535,59.57446808510638,82.97872340425532,83.07657426507102,12.535598632282408,47.778801843317964,0.14020846493016384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.41871936528644,106.60868793137412,0.9325573862168157,3.044522437723423,0.7257071282468467,33.35466666666666,-0.1557027031719302,0.04921021993615213,0.17999999999999972,64.5481897628184,6.0389089643223794,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
725.2604166666666,100.79024799707588,141.5271006301124,74.46808510638297,82.97872340425532,84.38227668909592,12.320107579605178,47.85643070787637,0.1389711139349269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15557712463576,102.44013680535708,0.9874603869071156,2.639057329615259,0.9324898959169958,33.220166666666664,-0.02805048698762253,0.021762634798231754,0.09000000000000341,65.00317941330599,4.457102524406337,138.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,SP_S3
677.0833333333334,103.43016143975869,156.37424037857792,79.54545454545455,84.0909090909091,90.75538079924613,14.520581569142287,52.75985663082437,0.15275839228025898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.82826813649004,92.79089814616768,1.2051641957418495,1.8718021769015913,0.43895787235125355,33.236666666666665,0.12210211982848283,0.040691375076038365,0.14999999999999858,63.79578558630594,5.132768951752547,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
790.0,101.17099777513478,133.66790108553454,55.10204081632652,77.55102040816327,77.22928038342707,10.37362738156359,46.66666666666667,0.12806455414574022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.44368533492668,105.62512028658166,0.9036078262062022,1.824549292051046,1.1740356567361765,33.36116666666667,0.07481796558966917,0.02823047207709966,0.09999999999999432,64.54789903673546,4.833440568444171,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
779.0178571428571,125.60886867823068,189.8721472245644,64.58333333333334,79.16666666666666,79.14033796817326,13.590794831750928,45.71428571428572,0.16124003773022164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.66789979095253,112.3416299958287,1.2076369178192443,1.791759469228055,0.6218226848934054,33.38533333333333,-0.03740064931682823,0.020897571812792278,0.0899999999999963,63.750262614814666,2.5101889048781776,120.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
727.4894067796611,94.6557888692095,110.56160515514759,50.0,70.6896551724138,84.00890742903165,12.144122797467471,52.36363636363636,0.1301129445832308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.86072209111838,109.33515716274789,0.7212750604431142,0.9597758438138939,0.9615448289443947,33.42033333333333,0.1421691348808012,0.044962715066648506,0.18999999999999773,64.19601680769601,3.942865666804214,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
746.3235294117648,115.52310693231081,158.57643070456592,66.0,86.0,82.37484592292577,13.256244634898442,53.41281669150521,0.1547895817024066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.2468829818377,116.37922787646619,0.9730850173885549,0.0,0.5836688495401396,33.471500000000006,-0.06311776246113732,0.0237719288765234,0.09000000000000341,64.31519757204556,3.9074956119313295,108.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
767.7083333333334,95.25310183448573,145.32090029483027,79.54545454545455,90.9090909090909,79.37750229819657,10.22398511339037,44.73118279569893,0.12407459669078195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.94413885216308,86.29188294677547,1.2045645001891483,1.466337068793427,0.5250189622811772,33.45733333333334,0.05253424538621177,0.020688295695889654,0.0800000000000054,64.21497799522932,2.6958244649710905,119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
813.3370535714286,105.3192708766012,127.58338961956679,56.36363636363636,83.63636363636363,74.99062139527382,9.708514256365307,39.38461538461539,0.12949031451860676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01925734883434,118.20354286693903,0.7700213981851131,2.03688192726104,0.8408694999051103,33.46666666666667,0.00406673726975709,0.015160692035149286,0.03999999999999915,64.146633314333,2.207938932439845,93.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
776.4616935483871,89.22609138340805,95.86080029285634,40.98360655737705,60.65573770491803,78.35300498352704,9.634886341179778,41.848299912816046,0.11491370678655084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34537693330644,107.21234766323208,0.6374767312062614,1.0473189942805592,0.92277296675429,33.4705,-0.035050608517513196,0.018334411024493458,0.07000000000000028,64.61337550365351,5.824042975853532,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
763.9204545454545,83.20697490836135,88.92380770293684,53.70370370370371,77.77777777777779,79.47454940871343,8.816924689805482,42.83140283140284,0.10892099355798883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.428380148816345,97.49785153532905,0.6505618241837116,2.639057329615259,0.7531949467944208,33.480000000000004,0.03816732929392772,0.01696661748217991,0.0799999999999983,64.76728991240932,5.998022177565499,111.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
725.7313829787234,106.66322451438762,133.89702656454358,73.91304347826086,89.13043478260869,84.52806056323045,13.003600501401818,47.85643070787637,0.14697342159380575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72447740087954,115.98695630895924,0.8253038138693312,2.0794415416798357,0.6450813470938521,33.49066666666667,0.03743398322889332,0.01724707644055032,0.060000000000002274,65.12012643975095,5.777701215997512,132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
685.0961538461538,121.12501040941855,158.00182174272425,74.50980392156863,94.11764705882352,90.48484560489422,16.952441794724873,56.50254668930391,0.17680001519409866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.81020006074404,129.5783780812851,0.8705943208362871,0.0,0.8529922250665579,33.6,0.12046875813819427,0.038767626575442124,0.14999999999999858,65.30674873095437,5.074322795562911,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
810.0142045454545,101.92902232905595,134.91727385655153,65.11627906976744,88.37209302325581,75.30746950794112,10.146276166455376,40.10025062656642,0.1258360924500752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.49494650317503,107.93113878202436,0.8940417713747499,2.639057329615259,0.9728251985723073,33.64516666666666,0.028483827844211086,0.014462957059939812,0.07000000000000028,64.7011397451817,5.328501539658767,104.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
781.25,119.58120746409709,173.9926363384382,66.66666666666666,88.09523809523809,78.6440289928675,12.479064880709085,45.71428571428572,0.1530639455540443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.51816250356269,116.39692923986104,1.0697718858799625,1.9459101490553135,0.6179251098017102,33.671,0.018366985537950287,0.016738200740126497,0.0799999999999983,64.86811878555919,8.007882946166193,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
832.8993055555555,140.24350258518615,183.05748999387365,60.0,74.28571428571429,74.1271800176159,12.936375135564681,41.99095022624435,0.16837990096731054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.1746357257115,146.75034939402667,0.8938625104973743,1.6094379124341003,0.7005047860054759,33.712999999999994,0.06873452664109944,0.028420041252079493,0.11000000000000654,65.04821417083032,6.184090925229347,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,SP_S3
